296,58266
296,55983
296,51688
296,60219
296,58267
296,55984
296,51689
296,60220
296,58268
296,55985
296,51677
296,60221
296,58269
296,55986
296,51678
296,60222
296,58270
296,55978
296,51679
296,60223
296,58261
296,55979
296,51680
296,31883
296,58262
296,55980
296,51668
296,11784
296,58263
296,55981
296,51669
296,22048
296,58264
296,55973
296,51670
296,13450
296,58265
296,55974
296,51671
296,38629
296,58257
296,55975
296,51672
296,12594
296,58258
296,55976
296,51658
296,20630
296,58259
296,55977
296,51659
296,54958
296,58260
296,55969
296,51660
296,58354
296,57507
296,55970
296,51649
296,58355
296,57508
296,55971
296,51650
296,58356
296,57509
296,55972
296,51651
296,58357
296,57510
296,55965
296,51652
296,58349
296,57511
296,55966
296,51640
296,58350
296,57505
296,55967
296,51641
296,58351
296,57506
296,55968
296,51642
296,58352
296,57503
296,55960
296,51643
296,58353
296,57504
296,55961
296,51634
296,58344
296,57500
296,55962
296,51635
296,58345
296,57501
296,55963
296,51630
296,58346
296,57502
296,55964
296,51631
296,58347
296,57495
296,51699
296,29757
296,58348
296,57496
296,51690
296,58339
296,57497
296,51691
296,58340
296,57498
296,51692
296,58341
296,57499
296,51693
296,58342
296,57490
296,51681
296,58343
296,57491
296,51682
296,58334
296,57492
296,51683
296,58335
296,57493
296,51684
296,58336
296,57494
296,51673
296,58337
296,57485
296,51674
296,58338
296,57486
296,51675
296,58329
296,57487
296,51676
296,58330
296,57488
296,51665
296,58331
296,57489
296,51666
296,58332
296,57481
296,51667
296,58333
296,57482
296,51661
296,58319
296,57483
296,51662
296,58320
296,57484
296,51663
296,58321
296,21059
296,51664
296,58322
296,56038
296,51653
296,58323
296,56039
296,51654
296,58326
296,56040
296,51655
296,58324
296,56037
296,51656
296,58325
296,56033
296,51644
296,58327
296,56032
296,51645
296,58328
296,56034
296,51646
296,58315
296,56035
296,51647
296,58316
296,56036
296,51648
296,58317
296,56027
296,51638
296,58318
296,56028
296,51639
296,58310
296,56029
296,51636
296,58311
296,56030
296,51637
296,58312
296,56031
296,51632
296,58313
296,56022
296,51633
296,58314
296,56023
296,34107
296,58305
296,56024
296,36352
296,58306
296,56025
296,58307
296,56026
296,58308
296,56020
296,58309
296,56021
296,58295
296,56015
296,58296
296,56016
296,58297
296,56017
296,58298
296,56018
296,58299
296,56019
296,43449
296,61971
296,47238
296,60263
296,23570
296,60264
296,60266
296,60253
296,60267
296,60254
296,60268
296,60255
296,60269
296,60256
296,60270
296,60238
296,60262
296,60239
296,60265
296,60240
296,60257
296,60241
296,60258
296,60242
296,60259
296,60228
296,60260
296,60229
296,60261
296,60230
296,60248
296,60231
296,60249
296,60232
296,60250
296,60224
296,60251
296,60225
296,60252
296,60226
296,60243
296,60227
296,60244
296,60215
296,60245
296,60216
296,60246
296,60217
296,60247
296,60218
296,60233
296,60212
296,60234
296,60213
296,60235
296,60214
296,60236
296,54563
296,60237
296,60210
296,60219
296,60211
296,60220
296,25500
296,60221
296,10541
296,60222
296,58796
296,60223
296,29933
296,57507
296,37005
296,57508
296,41887
296,57509
296,38853
296,57510
296,56603
296,57511
296,32872
296,57505
296,56200
296,57506
296,6448
296,57503
296,33718
296,57504
296,42295
296,57500
296,11836
296,57501
296,31084
296,57502
296,42792
296,57495
296,23837
296,57496
296,27937
296,57497
296,39612
296,57498
296,28154
296,57499
296,51704
296,57490
296,51694
296,57491
296,51695
296,57492
296,51696
296,57493
296,51697
296,57494
296,51698
296,57485
296,51685
296,57486
296,51686
296,57487
296,51687
296,57488
296,51688
296,57489
296,51689
296,57481
296,51677
296,57482
296,51678
296,57483
296,51679
296,57484
296,51680
296,56038
296,51672
296,56039
296,51668
296,56040
296,51669
296,56037
296,51670
296,56032
296,51671
296,56033
296,51658
296,56034
296,51659
296,56035
296,51660
296,56036
296,51649
296,56027
296,51650
296,56028
296,51651
296,56029
296,51652
296,56030
296,51640
296,56031
296,51641
296,56022
296,51642
296,56023
296,51643
296,56024
296,51634
296,56025
296,51635
296,56026
296,51630
296,56020
296,51631
296,56021
296,56015
296,56016
296,56017
296,56018
296,56019
296,56012
296,56013
296,56014
296,56008
296,56009
296,56010
296,56011
296,56004
296,56005
296,56006
296,56007
296,56000
296,56001
296,56002
296,56003
296,55996
296,55997
296,55998
296,55999
296,55991
296,55992
296,55993
296,55994
296,55995
296,55987
296,55988
296,55989
296,55990
296,55982
296,55983
296,55984
296,55985
296,55986
296,55978
296,55979
296,55980
296,55981
296,55973
296,55974
296,55975
296,55976
296,55977
296,55969
296,55970
296,55971
296,55972
296,55965
296,55967
296,55968
296,55960
296,55961
296,55962
296,55963
296,55964
296,47207
296,21585
296,23756
296,51699
296,51700
296,51701
296,51702
296,51690
296,51691
296,51692
296,51693
296,51681
296,51682
296,51683
296,51684
296,51673
296,51674
296,51675
296,51676
296,51661
296,51662
296,51663
296,51664
296,51653
296,51654
296,51655
296,51656
296,51644
296,51645
296,51646
296,51647
296,51648
296,51638
296,51639
296,51636
296,51637
296,51633
296,51632
296,34107
296,36352
297,7473
297,31239
297,31365
297,26663
297,25641
297,34715
297,18208
297,34423
297,48410
297,39349
297,33042
297,28037
297,18120
297,18120
297,34715
297,47043
297,33042
297,18120
297,49728
297,24173
297,29627
297,17398
297,28037
297,18208
297,30337
297,33042
297,34715
297,47043
297,28037
297,18120
297,18120
297,33765
297,29757
297,14377
297,28012
297,34528
297,28012
297,18120
297,28034
297,7698
297,13227
297,12192
297,25250
297,31890
297,28012
297,22104
297,28431
297,18856
297,51060
297,18120
297,18120
297,18120
297,18120
297,18120
297,18120
297,18120
297,54326
297,18120
297,55239
297,18120
297,53067
297,18120
297,18120
297,53067
297,18120
297,18120
298,43348
298,38855
298,43795
298,34718
298,43926
298,40200
298,39238
298,24599
298,6304
298,38364
298,35522
298,43533
298,36016
298,36609
298,43535
298,33645
298,28024
298,46900
298,17398
298,6433
298,29195
298,48369
298,12335
298,36609
298,15952
298,28024
298,43348
298,6304
298,38855
298,43533
298,33645
298,34718
298,39811
298,43795
298,36164
298,43926
298,40200
298,39238
298,46900
298,20925
298,793
298,36861
298,28489
298,33645
298,50125
298,36164
298,15500
298,6304
298,43348
298,35522
298,39238
298,38364
298,33803
298,28024
298,15952
298,43535
298,43926
298,38613
298,43795
298,43533
298,46900
298,43608
298,6004
298,38071
298,33533
298,29493
298,13222
298,43445
298,39209
298,33533
298,54034
298,53067
298,13320
298,21731
298,56563
298,30651
298,40199
298,39048
298,24072
298,33803
298,6304
298,27536
298,28489
298,38071
298,43535
298,36609
298,28024
298,36164
298,46900
299,34428
299,6676
299,18398
300,44295
300,15424
300,31568
300,23043
300,38918
300,28777
300,11700
300,29736
300,10455
300,39882
300,26500
300,41552
300,18499
300,13064
300,49288
300,2791
300,30721
300,15190
300,37182
300,24104
300,7347
300,12862
300,8909
300,18611
300,28777
300,38279
300,24527
300,21491
300,57265
300,12681
300,28777
301,33515
302,21078
302,25556
302,2885
302,50612
302,45135
302,16085
302,5630
302,9007
302,1466
302,13519
302,10031
302,46250
302,10801
302,13143
302,16440
302,18007
302,7464
302,16348
302,10080
302,16843
302,10691
302,4141
302,13374
302,39930
302,12236
302,45143
302,19232
302,45083
302,21674
302,45167
302,3655
302,39682
302,38937
302,21001
302,45504
302,45951
302,45267
302,39810
302,44622
302,46362
302,36643
302,38972
302,10508
302,13449
302,13343
302,46544
302,11499
303,11299
303,32367
303,13222
303,46347
303,16770
303,25521
303,17431
303,41527
303,27161
303,25172
303,13705
303,36386
303,9572
303,4680
303,20606
303,29593
303,30288
303,34499
304,19674
304,51608
304,11161
304,19674
305,13850
305,16583
305,18640
305,19478
305,7953
305,14625
305,12325
305,36504
305,13755
305,33025
305,33664
305,47176
305,12471
305,21156
305,47146
305,25990
305,9571
305,18616
305,37646
305,27724
305,43706
305,2799
305,920
305,19135
305,22777
305,10958
305,24252
305,15183
305,14811
305,5865
305,20669
305,24485
305,7312
305,19631
305,41615
305,7028
305,10940
305,41431
305,29921
305,2040
305,32819
305,35146
305,327
305,33542
305,9666
305,2671
305,31461
305,26821
305,3194
305,16049
305,20583
305,25020
305,2175
305,20631
305,5284
305,20738
305,24340
305,9541
305,17587
305,1356
305,13383
305,5502
305,7274
305,8005
305,34879
305,33604
305,39830
305,10618
305,10778
305,4749
305,20901
305,13722
305,100
305,486
305,338
306,27102
306,33055
306,4536
307,54573
307,13206
307,48369
307,40199
307,24408
307,23707
307,40323
307,35152
307,39048
307,38071
307,35522
307,36861
307,38613
307,28489
307,40256
307,50125
307,15613
307,34718
307,6304
307,40200
307,38518
307,46900
307,36164
307,39811
307,44025
307,36016
307,15952
307,43533
307,28024
307,33803
307,33645
307,40235
307,39238
307,26378
307,43926
307,631
307,24599
307,25566
307,43535
307,23038
307,36609
307,42035
307,23200
307,37960
307,8909
307,35976
307,58793
307,40026
307,33724
307,33197
307,9631
307,46787
307,17260
307,35522
307,39643
307,36861
307,43348
307,39238
307,40200
307,27536
307,54040
307,28024
307,43535
307,33613
307,38613
307,33803
307,15952
307,36164
307,43795
307,6304
307,38411
307,41391
307,43533
307,48369
307,21368
307,43963
307,24408
307,36609
308,45243
308,46870
308,46870
308,46870
309,12252
309,32667
310,19155
311,4122
311,7081
311,12422
311,48906
311,38049
311,27325
311,4110
311,2699
311,35881
311,45346
311,47634
311,2222
311,29599
311,25521
311,28737
311,19521
311,47089
311,33307
311,26755
311,49036
311,39558
311,13171
311,27743
311,9254
311,5342
311,13090
311,59950
311,28114
311,6205
311,36160
311,24296
311,2057
311,4122
311,16158
311,43160
311,1490
311,22485
311,14003
311,55187
311,41121
311,9978
311,29610
311,6180
311,18207
311,24361
311,18110
311,45346
311,23911
311,37925
311,24890
311,51988
311,28962
311,37543
311,26031
311,5342
312,12702
312,28790
312,12112
312,47091
313,29983
313,10118
313,47035
314,11544
314,44026
314,25900
314,28510
314,19521
314,44026
315,10817
315,45134
315,10817
315,10817
315,12999
315,39112
315,13917
315,10817
315,39546
315,27875
315,28175
315,6441
315,28199
315,10817
316,25566
316,39651
316,45545
317,41973
317,8637
317,14967
317,24591
317,21944
317,2699
317,24423
317,438
317,15919
317,19930
317,14270
317,29926
317,11927
317,1497
317,51511
317,1541
317,22191
317,24112
317,30151
317,12488
317,9790
317,18752
317,18095
317,38020
317,5267
317,8442
317,10554
317,19197
317,27260
317,2046
317,4819
317,8004
317,7624
317,9888
317,22000
317,8345
317,33272
317,9101
317,43350
317,4430
317,35266
317,8932
317,11870
317,31032
317,30167
317,9938
317,1427
317,14636
317,12393
317,36867
317,3375
317,38731
317,41284
317,886
317,47888
317,5999
317,5611
317,47852
317,23603
317,34687
317,20542
317,20542
317,2699
317,20542
317,20542
317,32000
317,4444
317,19962
317,20542
318,13220
318,35881
318,4542
318,4542
318,4542
318,37600
318,4542
318,48029
318,46797
318,27400
318,36462
318,38029
318,16684
318,4542
318,4542
318,4542
318,14739
318,28245
318,30887
318,4542
318,24378
318,2709
318,18069
318,34828
318,12655
318,28245
318,4542
318,40480
318,45376
318,28245
318,4542
318,538
318,20431
318,16998
318,32463
318,25649
318,28245
318,4542
318,29442
318,27400
318,16998
318,34638
318,28245
318,4542
318,1929
318,24791
318,38212
318,54247
318,4542
318,4542
318,7202
318,23259
318,4542
318,4542
318,4542
318,7810
318,14110
318,28744
318,17203
318,27106
318,4542
318,4542
318,4542
318,4542
318,30887
318,4542
318,35701
318,56608
318,30887
318,4542
318,10710
318,37705
318,4542
318,37705
318,4542
318,10710
318,37705
318,4542
318,34828
318,4542
318,37368
318,21944
318,4542
318,18669
318,17671
318,58784
318,21178
318,28495
318,36090
318,60593
318,58450
318,4542
318,34828
318,12655
318,60593
318,4542
318,58784
318,58450
318,21178
318,34828
318,12655
318,17495
318,55360
318,41519
318,60593
318,4542
318,58784
318,58450
318,21178
318,34828
318,56307
318,12655
318,37960
318,12655
318,15097
318,28495
318,34319
318,60593
318,24791
318,4542
318,21003
318,58450
318,58784
318,34828
318,25649
318,11847
318,60593
318,58784
318,58450
318,21178
318,34828
318,4542
318,12655
318,60593
318,4542
318,58784
318,58450
318,12655
318,60593
318,4542
318,58784
318,58450
318,21178
318,12655
318,21178
318,34828
318,60593
318,4542
318,58784
318,58450
318,12655
318,33571
318,34828
318,60593
318,4542
318,58784
318,58450
318,21178
318,12655
318,60593
318,4542
318,58784
318,58450
318,12655
319,6018
319,7408
319,26439
319,3268
319,4925
319,4724
319,18393
319,16830
319,987
319,14534
319,32756
319,33504
319,12884
319,834
319,9374
319,11193
319,46205
319,16180
319,29903
319,7953
319,27537
319,12825
319,37362
319,7266
319,6979
319,24663
319,21132
319,10975
319,34315
319,25663
319,2671
319,3735
319,1693
319,28596
319,40334
319,26683
319,6896
319,24560
319,28560
319,5959
319,16645
319,20929
319,29947
319,22158
319,30663
319,1874
319,15336
319,10999
319,1091
319,25648
319,28285
319,32457
319,40964
319,31461
319,44702
319,28091
319,5403
319,34562
319,36405
319,15645
319,50546
319,31050
319,20415
319,28669
319,17123
319,35122
319,823
319,18354
319,23092
319,1235
319,31828
319,23862
319,15869
319,9452
319,10632
319,41523
319,28996
319,2861
319,14709
319,30321
319,27553
319,21878
319,14697
319,36717
319,23062
319,49666
319,520
319,1048
319,20931
319,23729
319,2733
319,36511
319,103
319,33260
319,25228
319,6643
319,5933
319,13722
319,17589
319,7101
319,21903
319,22278
319,3030
319,2175
319,49395
319,23063
319,877
319,42039
319,4311
319,29141
319,32922
319,40004
319,31669
319,25410
319,24903
319,22382
319,785
319,4366
319,7057
319,37608
319,39688
319,17956
319,4067
319,36107
319,9146
319,24092
319,31857
319,36409
319,3735
319,34050
319,19901
319,11648
319,22392
319,30236
319,33395
319,18354
319,11165
319,28669
319,23092
319,12305
319,28966
319,7344
319,24681
319,24017
319,29165
319,10975
319,23061
319,21062
319,28477
319,22119
319,1877
319,56714
319,10975
319,15942
319,56919
319,7747
319,2699
319,20034
319,26863
319,14394
319,27487
319,11826
319,31555
319,19847
319,2101
320,4226
320,25212
320,4226
320,4226
320,45055
320,9631
320,4226
320,4226
320,16116
320,12094
320,21944
320,39955
320,30761
321,44074
321,39596
322,6601
322,19614
323,33273
323,14722
323,23225
323,12543
323,46205
323,19631
323,7173
323,21901
323,28510
323,11277
323,20143
323,21418
323,9666
323,2673
323,2635
323,3971
323,8491
323,20608
323,1004
323,15641
323,8039
323,952
323,5959
323,16687
323,19092
323,12112
323,16411
323,23871
323,9605
323,40278
323,5168
323,29921
323,35146
323,4001
323,11772
323,607
323,2790
323,1593
323,16160
324,46995
325,1004
325,3201
325,952
325,16687
325,21737
325,34544
325,212
325,7477
325,1730
325,17130
325,11306
325,6159
325,8376
325,9666
325,4512
325,5696
326,39651
326,47151
326,13672
326,13672
326,13220
326,28327
326,13672
327,13222
327,23452
327,41381
327,27862
327,34111
327,32185
327,11796
327,40775
327,51808
327,24405
327,39147
327,32537
327,35948
327,38055
327,38866
327,36216
327,24022
327,39050
327,25301
327,2709
327,40387
327,28892
327,31262
327,20162
327,40370
327,35263
327,41673
327,36270
327,30192
327,38307
327,32084
327,43959
327,41478
327,37220
327,27052
327,33414
327,39390
327,26385
327,29130
327,29761
327,31882
327,30649
327,42509
327,30187
327,41054
327,39039
327,33515
327,43705
327,41021
327,18261
327,49967
327,10326
327,41381
327,54521
327,29761
327,37220
327,39390
327,41021
327,32084
327,24405
327,41478
327,42509
327,40387
327,54299
327,53154
327,31882
327,39147
327,32537
327,29130
327,43709
327,33414
327,38866
327,36270
327,31619
327,30187
327,40370
327,34111
327,51808
327,30192
327,31262
327,40775
327,25492
327,41381
327,43707
327,49967
327,38307
327,41054
327,20162
327,41673
327,27052
327,38313
327,36216
327,43959
327,23322
327,38055
327,11796
327,35948
327,39050
327,33515
327,43705
327,39039
327,28892
327,24022
327,10326
327,27211
327,48770
327,31619
327,33357
327,39039
327,11072
327,40370
327,29761
327,29130
327,41054
327,33414
327,37220
327,35948
327,13410
327,41021
327,20162
327,24405
327,38055
327,39050
327,27052
327,36216
327,41381
327,31262
327,32084
327,28892
327,12547
327,54260
327,11796
327,1510
327,42509
327,43707
327,49967
327,39147
327,6624
327,32537
327,11055
327,38307
327,31882
327,36270
327,54034
327,39390
327,40387
327,41478
327,43709
327,51808
327,38866
327,30187
327,30192
327,23322
327,43705
327,34111
327,33515
327,40775
327,27811
327,41673
327,38313
327,43959
327,24022
327,10326
328,45479
328,23783
328,23725
328,23925
328,25190
328,37411
328,47160
328,47158
328,8229
329,36922
329,30034
329,3655
329,31562
329,33717
329,6676
329,42418
329,50678
329,50679
329,50680
329,50670
329,50671
329,50672
329,50673
329,56005
329,50674
329,56006
329,37806
329,56007
329,49987
329,56000
329,34107
329,56001
329,38040
329,56002
329,42418
329,56003
329,47238
329,55996
329,27329
329,55997
329,4379
329,55998
329,50539
329,55999
329,40115
329,55991
329,39100
329,55992
329,29335
329,55993
329,45637
329,55994
329,37423
329,55995
329,40201
329,55987
329,23586
329,55988
329,25739
329,55989
329,8125
329,55990
329,21120
329,55982
329,50664
329,55983
329,50665
329,55984
329,50666
329,55985
329,50667
329,55986
329,50668
329,55978
329,50659
329,55979
329,50660
329,55980
329,50661
329,55981
329,50662
329,55973
329,50663
329,55974
329,50654
329,55975
329,50655
329,55976
329,50656
329,55977
329,50657
329,55969
329,50658
329,55970
329,50648
329,55971
329,50649
329,55972
329,50650
329,55965
329,50651
329,55966
329,50652
329,55967
329,50643
329,55968
329,50644
329,55960
329,50645
329,55961
329,50646
329,55962
329,50647
329,55963
329,50638
329,55964
329,50639
329,55856
329,50640
329,55857
329,50641
329,55858
329,50642
329,55859
329,48441
329,55860
329,36352
329,55861
329,34218
329,11345
329,58007
329,58008
329,58002
329,55862
329,55863
329,55864
329,55851
329,55852
329,55853
329,58003
329,58004
329,58005
329,58006
329,57998
329,55854
329,55855
329,57999
329,58000
329,55847
329,58001
329,57993
329,57994
329,55848
329,55849
329,57995
329,55850
329,57996
329,57997
329,57984
329,55835
329,57985
329,57986
329,57987
329,55836
329,55837
329,57988
329,55838
329,57989
329,57990
329,55839
329,55840
329,57991
329,57992
329,57979
329,57980
329,57981
329,57982
329,57983
329,57507
329,57508
329,57509
329,57510
329,55841
329,57511
329,55842
329,57505
329,55843
329,57506
329,55844
329,57503
329,55845
329,57504
329,55846
329,57500
329,47207
329,57501
329,50703
329,57502
329,50704
329,57495
329,50705
329,57496
329,50706
329,57497
329,50707
329,57498
329,50695
329,57499
329,50696
329,57490
329,50697
329,57491
329,50698
329,57492
329,50699
329,57493
329,50689
329,57494
329,50690
329,57485
329,50691
329,57486
329,50692
329,57487
329,50693
329,57488
329,50682
329,57489
329,50683
329,57481
329,50684
329,57482
329,50685
329,57483
329,50686
329,57484
329,50676
329,56684
329,50677
329,27146
329,53207
329,56038
329,56039
329,56040
329,56037
329,56032
329,56033
329,56034
329,56035
329,56036
329,56027
329,56028
329,56029
329,56030
329,56031
329,56022
329,56023
329,56024
329,56025
329,56026
329,56020
329,56021
329,56015
329,56016
329,56017
329,56018
329,56019
329,56012
329,56013
329,56014
329,56009
329,56010
329,56011
329,56008
329,56004
329,47238
329,32224
329,50714
329,50715
329,50716
329,50717
329,50718
329,50708
329,50709
329,50710
329,50711
329,50712
329,50703
329,50704
329,50705
329,50706
329,50707
329,50695
329,50696
329,50697
329,50698
329,50699
329,50689
329,50690
329,50691
329,50692
329,50693
329,50676
329,50677
329,50678
329,50679
329,50680
329,37806
329,49987
329,34107
329,38040
329,42418
329,36851
329,27534
329,3566
329,50670
329,50671
329,50672
329,50673
329,50674
329,50660
329,50659
329,50661
329,50662
329,50663
329,50654
329,50655
329,50656
329,50657
329,50658
329,50648
329,50649
329,50650
329,50651
329,50652
329,50643
329,50644
329,50645
329,50646
329,50647
329,50638
329,50639
329,50640
329,50641
329,50642
329,48441
329,36352
329,28175
329,48441
329,34107
329,22081
329,35052
329,36352
329,37806
329,49987
329,38040
329,42418
329,63463
329,15805
329,47238
329,31974
329,60266
329,60267
329,60268
329,60269
329,60270
329,60262
329,60265
329,60257
329,60258
329,60259
329,60260
329,60261
329,60248
329,60249
329,60250
329,60251
329,60252
329,60243
329,60244
329,60245
329,60246
329,60247
329,60233
329,60234
329,60235
329,60236
329,60237
329,60219
329,60220
329,60221
329,60222
329,60223
329,47207
329,51702
329,51690
329,51691
329,51692
329,51693
329,51681
329,51682
329,51683
329,51684
329,51676
329,51673
329,51674
329,51675
329,51665
329,51666
329,51667
329,51662
329,51664
329,51661
329,51663
329,51653
329,51654
329,51655
329,51656
329,51644
329,51645
329,51646
329,51647
329,51648
329,51638
329,51639
329,51636
329,51637
329,51632
329,51633
329,34107
329,42418
329,18669
329,28693
329,31307
329,48475
329,47674
329,60263
329,60264
329,60253
329,60254
329,60255
329,60256
329,60238
329,60239
329,60240
329,60241
329,60242
329,60228
329,60229
329,60230
329,60231
329,60232
329,60224
329,60225
329,60226
329,60227
329,60215
329,60216
329,60217
329,60218
329,60212
329,60213
329,60214
329,54563
329,60210
329,60211
329,37073
329,59263
329,15230
329,22702
329,39625
329,22299
329,33197
329,36265
329,30512
329,43434
329,17260
329,37719
329,26049
329,21078
329,10222
329,39965
329,39727
329,32855
329,7156
329,51700
329,51694
329,51695
329,51696
329,51697
329,51698
329,51685
329,51686
329,51687
329,51688
329,51689
329,51677
329,51678
329,51679
329,51680
329,51668
329,51669
329,51670
329,51671
329,51672
329,51658
329,51659
329,51660
329,51649
329,51650
329,51651
329,51652
329,51640
329,51641
329,51642
329,51643
329,51634
329,51635
329,51630
329,51631
330,34693
330,8064
330,10410
330,2508
330,2152
330,35654
330,24252
330,567
330,2567
330,7847
330,1857
330,3644
330,952
330,15183
330,5959
330,1834
330,2408
330,914
330,23861
330,3036
330,1874
330,4081
330,14675
330,16121
330,790
330,15857
330,6214
330,11570
330,8358
330,10327
330,12112
330,9784
330,134
330,4489
330,35020
330,19974
330,38031
330,46870
330,15039
330,38505
330,2357
330,931
330,46205
330,10283
330,40278
330,881
330,8771
330,535
330,22828
330,11151
330,19304
330,13339
330,31594
330,12129
330,17337
330,4327
330,414
330,6574
330,248
330,30922
330,9506
330,1832
330,8413
330,36181
330,5162
330,1205
330,900
330,27185
330,8540
330,40822
330,686
330,45582
330,4001
330,27740
330,5970
330,9436
330,1493
330,1881
330,21745
330,45
330,11772
330,14194
330,28986
330,1269
330,6044
330,26276
330,6178
330,1013
330,890
330,1506
330,1378
330,3954
330,18586
330,27201
330,5839
330,33668
330,327
330,11581
330,4181
330,31043
330,19968
330,22205
330,6276
330,24090
330,15208
330,30482
330,5370
330,16392
330,1770
330,8491
330,22224
330,4460
330,125
330,7639
330,4983
330,11143
330,9661
330,22930
330,12211
330,4014
330,847
330,4178
330,3800
330,28100
330,9858
330,5471
330,530
330,982
330,103
330,4500
330,4707
330,1717
330,16730
330,14076
330,5629
330,43440
330,2836
330,2890
330,1234
330,6128
330,19933
330,5885
330,6876
330,3886
330,1558
330,16539
330,15200
330,2572
330,25314
330,2817
330,9937
330,2671
330,166
330,10828
330,4811
330,1381
330,27400
330,3436
330,3084
330,1199
330,5502
330,177
330,192
330,2137
330,4437
330,18129
330,795
330,5391
330,24995
330,17951
330,7367
330,2235
330,223
330,100
330,21029
330,3846
330,757
330,10745
330,25493
330,819
330,12639
330,550
330,4428
330,22605
330,10373
330,954
330,3387
330,964
330,206
330,160
330,7505
330,4246
330,11636
330,2091
330,6996
330,10020
330,10759
330,2384
330,9302
330,34693
330,1688
330,919
330,8064
330,7709
330,2908
330,45
330,25412
330,2408
330,383
330,9411
330,9141
330,52025
330,1493
330,19076
330,10939
330,27286
330,2152
330,25294
330,2000
330,20093
330,18751
330,535
330,20839
330,7317
330,33277
330,46546
330,52395
330,28083
330,10419
330,27877
330,31545
330,177
330,52383
330,11461
330,35654
330,29680
330,15486
330,5959
330,34493
330,26850
330,6089
330,22295
330,3462
330,31001
330,27118
330,22605
330,196
330,36944
330,2726
330,17800
330,37504
330,9078
330,24252
330,1617
330,2671
330,13548
330,20723
330,1881
330,23114
330,28563
330,4311
330,13848
330,35504
330,8960
330,15060
330,17306
330,13863
330,7589
330,8039
330,20808
330,2926
330,16392
330,6585
330,32926
330,8935
330,4283
330,24453
330,15691
330,39683
330,26159
330,29523
330,13946
330,47701
330,4915
330,8604
330,25295
330,10997
330,2603
330,952
330,29962
330,1256
330,14791
330,8826
330,100
330,9464
330,6913
330,3977
330,3161
330,7639
330,9010
330,16406
330,19994
330,24610
330,29477
330,4913
330,9496
330,15636
330,7326
330,43402
330,11345
330,32918
330,28889
330,6374
330,16215
330,3805
330,2319
330,39731
330,1506
330,528
330,39
330,22599
330,224
330,28883
330,6942
330,8653
330,6117
330,7156
330,17989
330,17501
330,2572
330,7165
330,27412
330,44683
330,7677
330,32011
330,2699
330,11899
330,28116
330,378
330,3182
330,11772
330,14979
330,3954
330,37611
330,6044
330,3476
330,21004
330,17951
330,25955
330,20463
330,6154
330,303
330,7316
330,799
330,4001
330,32583
330,8413
330,567
330,571
330,25718
330,10762
330,37213
330,21742
330,7235
330,5665
330,42861
330,4333
330,26963
330,1199
330,1032
330,1770
330,30885
330,28222
330,1992
330,1932
330,766
330,11879
330,2673
330,40788
330,8213
330,4001
330,34257
330,15074
330,12325
330,24030
330,2201
330,40417
330,3954
330,383
330,6340
330,36993
330,20655
330,49513
330,13383
330,41726
330,8679
330,41881
330,7180
330,7953
330,2073
330,22571
330,13979
330,3238
330,2411
330,2247
330,11772
330,31472
330,4983
330,12678
330,2416
330,2655
330,823
330,3517
330,4776
330,5722
330,313
330,10617
330,15866
330,22157
330,477
330,1036
330,2699
330,22688
330,1798
330,20808
330,6294
330,16392
330,3153
330,2572
330,28669
330,7327
330,6044
330,1256
330,4857
330,571
330,8735
330,15429
330,2572
330,31020
330,952
330,586
330,3971
330,1899
330,11772
330,20269
330,6044
330,9605
330,36513
330,766
330,7127
330,4001
330,6859
330,4983
330,18549
330,477
330,4254
330,17762
330,9858
330,11563
330,10373
330,1256
330,1493
330,2950
330,178
330,3083
330,31660
330,3387
330,30505
330,6276
330,27740
330,23405
330,14002
330,45346
330,9894
330,7795
330,6675
330,6955
330,17782
330,42213
330,32788
330,18751
330,16392
330,2572
330,952
330,3971
330,1899
330,218
330,11772
330,6044
330,9541
330,1265
330,4001
330,3466
330,17157
330,1689
330,989
330,31298
330,1256
330,15691
330,36827
330,1770
330,28787
330,7049
330,36479
330,20188
330,28141
330,42999
330,33874
330,26535
330,35026
330,14002
330,45346
330,20235
330,6919
330,19529
330,58597
330,7795
330,11581
330,3594
330,6657
330,8056
330,33387
330,43648
330,56169
330,36979
330,14916
330,20640
330,18751
330,16392
330,8559
330,2572
330,952
330,14002
330,18437
330,20655
330,378
330,12799
330,6044
330,5885
330,2960
330,2699
330,10312
330,1745
330,12476
330,11772
330,5168
330,19785
330,20035
330,13722
330,1689
330,17122
330,8624
330,2073
330,3737
330,2179
330,8433
330,8676
330,30351
330,9666
330,8540
330,15691
330,18940
330,9605
330,4983
330,3387
330,1330
330,5948
330,14129
330,26535
330,10680
330,9352
330,38703
330,18751
330,7795
330,8554
330,12129
330,17757
330,17856
330,8574
330,1256
330,11345
330,16392
330,45272
330,2572
331,27918
331,32198
331,27056
331,29261
331,6890
331,21767
331,24972
331,30228
331,1601
331,39832
331,35266
331,20607
331,32184
331,21483
331,34037
331,12476
331,25626
331,56517
331,41375
331,29261
332,32438
332,10137
332,20584
332,35789
332,10057
332,41294
332,26455
332,33493
332,34047
332,17738
332,20476
332,47227
332,47226
332,47169
332,42810
332,34622
332,34640
332,17409
332,20526
332,9774
332,5091
332,19996
332,39346
332,34494
332,28466
332,35383
332,54441
332,7607
332,10899
332,44288
332,42801
332,44416
332,28327
332,42412
332,13811
332,13794
332,29846
332,2698
332,7156
332,34707
